File,channel,HR,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_DFA_alpha2,HRV_MFDFA_alpha2_Width,HRV_MFDFA_alpha2_Peak,HRV_MFDFA_alpha2_Mean,HRV_MFDFA_alpha2_Max,HRV_MFDFA_alpha2_Delta,HRV_MFDFA_alpha2_Asymmetry,HRV_MFDFA_alpha2_Fluctuation,HRV_MFDFA_alpha2_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC
high5.csv,LL_RA,79.02366637006726,759.46044921875,28.432006731221865,,,,,,,25.816314763728588,26.02050671630484,0.03743711309847617,0.033992968021291425,752.9296875,24.613476562499997,0.03269027237354085,37.109375,1.1013193397830845,737.5,785.15625,3.125,50.0,705.078125,828.125,5.333333333333333,62.5,,,0.018934964054951094,0.057877174276435,0.00027526815574621124,0.07708740648713232,0.3271577144473787,0.24562979762604648,0.7507993447165205,-2.8494321987900992,18.399276749009257,36.00918093085599,0.5109607126121288,2081.4398616240805,1.957097630633496,4.025333977434352,281.8939307233245,0.375,0.3968253968253968,0.48,0.0,50.90403337969403,50.9216564973997,50.88551675562661,38.095238095238095,0.3806668483692196,0.6193331516307804,11.353407028419873,14.481576521446032,0.6431430480930518,0.3568569519069483,28.877994727341438,21.51098630557799,0.5887922463622117,0.41120775363778833,21.941267404429187,18.336283570904722,0.7873283557917995,0.6350721028685826,0.8719445467410547,0.9868527503192934,0.13940028097934576,-0.5676046230797915,-0.319062744121171,3.362683436532865e-05,0.019602817718074445,,,,,,,,,,0.42629518436200575,2.4849066497880004,5.093139062229566,1.2814755854404158,0.0,0.0,0.0,1.7213696536984675,1.9156853242700205,2.972301341479233,0.9375
high5.csv,Vx_RL,79.02475832271406,759.429931640625,28.36022281793116,,,,,,,25.508397875311154,25.710553095131758,0.03734409408470839,0.033588876093156354,753.90625,27.509179687499998,0.03648886010362694,37.109375,1.1117994535195879,736.71875,785.15625,1.5625,46.875,707.03125,826.171875,5.333333333333333,62.5,,,0.019080581434686193,0.056968060043181876,0.00029824962740444545,0.07634689110527251,0.3349347234261283,0.24991956002997598,0.7461739334563116,-2.8652645183220047,18.180106441624442,36.00859781268845,0.5048823765977988,2056.6126578623916,1.9806593502799636,4.0201226143967705,285.2830637926881,0.375,0.3968253968253968,0.48,0.0,50.8450704225352,50.862328372520416,50.826993036232594,36.507936507936506,0.3812581425646752,0.6187418574353246,11.22670157275747,14.302019403753011,0.6512915756494464,0.3487084243505539,29.059888288855547,21.26363113570182,0.5964310064662252,0.4035689935337747,22.02857162374037,18.120289292675704,0.7956377685844634,0.7256166327950244,0.8874853982712025,1.0394067565645633,-0.03952469189560137,-0.7493294058581474,-0.2906313727840412,4.8538144001882516e-05,0.02611945585154008,,,,,,,,,,0.38415541155909416,2.3513752571634776,5.109069531114785,1.2749326378410282,0.0,0.0,0.0,1.8692661574964395,1.910270107012186,2.992443648736091,0.9375
high6.csv,LA_RA,73.17755917322843,819.5026676829268,56.54115661522318,,,,,,,80.23160786671863,81.23631108104239,0.06899447536283003,0.09790280255409857,828.125,40.539843749999996,0.04895377358490566,56.640625,0.7047242117987936,783.203125,857.421875,31.70731707317073,60.97560975609756,552.734375,910.15625,5.857142857142857,257.8125,,,,0.1379458728365555,0.0038854867372037113,0.1418313595737592,,,0.9726048826657192,-1.9808938965876612,57.44274644398494,56.56523877716922,1.0155131965458952,10207.859729321402,0.9847237863587979,4.715904803548885,222.8045444197743,0.4146341463414634,0.4358974358974359,0.5882352941176471,0.0,48.221757322175726,48.07317276883965,48.36994469039102,43.58974358974359,0.5802986755163118,0.4197013244836884,43.767725668823076,37.221884732639204,0.46559197001077596,0.5344080299892239,38.59689473792533,41.351009111116994,0.5238404340155657,0.4761595659844343,41.263386274225255,39.340657452294565,0.42820769965321803,2.7971249966364375,0.8681737175331073,1.4010170564516127,-1.4924416868481725,-1.6215424060357595,-0.3095032079155372,0.004419349431213971,0.603151231157278,,,,,,,,,,0.38076128483078664,1.4350845252893225,4.814511455679295,1.288091796214663,0.5878438142908694,0.8067109986293444,0.9080772756563854,1.7256805039654017,2.110502064243551,1.993986671727161,1.1760480010137258
high6.csv,LL_LA,73.17500872311798,819.5026676829268,56.760002850720134,,,,,,,80.25002985208022,81.2539334821636,0.06926152298101013,0.09792528202376725,828.125,43.435546875,0.052450471698113205,56.640625,0.7072894920455761,781.25,857.421875,31.70731707317073,60.97560975609756,552.734375,912.109375,5.857142857142857,257.8125,,,,0.13628657493349866,0.0033316117127531763,0.13961818664625184,,,0.9761376952904107,-1.9929954415834321,57.45520736331855,56.96692207003189,1.0085713827523697,10282.578274976506,0.991501461474171,4.719072134173733,225.9311459524873,0.3902439024390244,0.425,0.5882352941176471,0.0,48.182762201453805,48.024534739442686,48.34038865654484,45.0,0.5842823083416013,0.4157176916583986,43.927780958111754,37.05332199680074,0.4546864656875284,0.5453135343124715,38.413047973153716,42.06742154619509,0.5200521100295232,0.47994788997047655,41.26264772461684,39.63973149848443,0.4304210761062695,2.4063927255140656,0.8140685567600356,1.203208920290417,-1.3754462488584576,-1.4941533871798796,-0.33828892125359494,0.0017336744715464758,0.3752705883417612,,,,,,,,,,0.48400854911782565,1.791759469228055,4.784142858171086,1.2677786710973196,0.6770125502755525,0.0,0.0,1.7051584505966357,2.1164340088122384,2.0018811067692805,1.1760480010137258
high6.csv,LL_RA,73.17550562714867,819.5026676829268,56.741517781230215,,,,,,,80.31892624612257,81.32372338604733,0.06923896653278991,0.09800935300578999,828.125,43.435546875,0.052450471698113205,56.640625,0.7064526436441179,781.25,857.421875,31.70731707317073,60.97560975609756,552.734375,912.109375,5.857142857142857,257.8125,,,,0.13623326894731172,0.0036607595014178694,0.13989402844872958,,,0.9738319101822168,-1.9933866496958959,57.50455627761309,56.87928717549317,1.0109929138209968,10275.578335399572,0.9891266163484276,4.718776384383807,225.04326745682428,0.4146341463414634,0.4358974358974359,0.5882352941176471,0.0,48.17898022892821,48.021867587550304,48.33557427257993,43.58974358974359,0.5825264247172741,0.417473575282726,43.89938171282859,37.16336954121694,0.4607984351563199,0.53920156484368,38.6108749239693,41.766657122611825,0.5223416042290943,0.4776583957709058,41.33978336398868,39.532073578645424,0.42774370345452917,2.4525793140694,0.8204846724538394,1.224705434252817,-1.366579784088005,-1.4874630872753296,-0.3351854476305268,0.002003034604074591,0.4014385896572293,,,,,,,,,,0.47387192141512147,1.749199854809259,4.619389504459782,1.2714764944375985,0.6663726466708535,0.0,0.0,1.7215756579086487,2.115127489563372,1.9996250632709534,1.1760480010137258
high6.csv,Vx_RL,73.1968030873188,819.5026676829268,49.38351253044103,,,,,,,59.389132775255064,60.119361504463164,0.060260343837645655,0.07246972476999095,826.171875,43.435546875,0.052574468085106386,66.40625,0.8315243921362167,779.296875,857.421875,26.82926829268293,60.97560975609756,660.15625,910.15625,6.833333333333333,148.4375,,,,0.12192724513997459,0.0027376010846805617,0.12466484622465515,,,0.9780403123447712,-2.1043307634487336,42.51080820041138,55.945381819078776,0.7598626878244691,7471.597645686788,1.3160272454791246,4.580383586545325,294.50258693056054,0.43902439024390244,0.4473684210526316,0.6470588235294118,0.0,47.87234042553191,47.87902032309776,47.87784318678642,42.10526315789473,0.48358749729612815,0.5164125027038721,29.575167293824936,30.56244198278209,0.6581028555802961,0.341897144419704,45.38487355566223,32.71236767980977,0.5941874254195074,0.4058125745804924,38.304551088096446,31.655661888278253,0.7456389048122272,1.8279568043473842,0.9077594843548586,1.5328204901908646,-1.3572395805365893,-1.9988769994795597,-0.15805482692510078,0.0028356408975419322,0.2852048893727621,,,,,,,,,,0.4218858828731258,1.6582280766035322,4.814511455679295,1.4149802724896454,0.6436297021194218,0.0,0.0,1.787235157614927,2.084662708630817,2.4057999860183945,1.1760480010137258
high7.csv,LA_RA,79.02227922296073,758.9564732142857,36.31270987352289,,,,,,,24.09466114005405,24.257091415544494,0.047845576334217876,0.03174709221203401,761.71875,36.1962890625,0.04751923076923077,47.8515625,1.5070853108267217,724.609375,793.359375,5.714285714285714,38.57142857142858,683.59375,826.171875,7.777777777777778,70.3125,,,0.011738296556195366,0.04981861881002727,0.002270670026036697,0.06382758539225934,0.23562067428960384,0.18390632332488208,0.7805186190870538,-2.9993664931368396,17.1523538317935,48.17305549998716,0.3560570043516977,2595.8392401840597,2.808539047899879,4.121247903150674,541.1836297134478,0.44285714285714284,0.4393939393939394,0.6206896551724138,0.09090909090909091,47.83904619970193,47.725216027278535,47.94843663116317,42.42424242424242,0.3511094181506524,0.6488905818493476,10.169442700604481,13.824888885833857,0.5132467313893734,0.4867532686106267,34.5117744578986,33.60923533750776,0.4949854259703505,0.5050145740296494,25.44091331962888,25.697356407592135,0.988068124863287,1.8306015310161865,1.2260826332139585,1.7546433172953448,-1.5658195547804752,-2.2675949841151093,-0.21126393421730805,0.0010312445384893087,0.22358006900992664,,,,,,,,,,0.5109568493878709,2.169053700369523,5.172229896092239,1.1397387410097568,0.9902032923993945,0.9621986543380615,1.332016599308757,1.841847439566667,1.7846266303736094,3.1066354198344084,1.1382954174326365
high7.csv,LL_LA,79.0179344134741,759.8505434782609,36.098538591487284,,,,,,,24.819700036649056,24.99202704959678,0.04750741958575707,0.03266392351716353,761.71875,34.7484375,0.04561846153846154,48.828125,1.4544308971576516,726.953125,793.75,4.3478260869565215,39.130434782608695,683.59375,828.125,8.625,70.3125,,,0.012338813055797686,0.05492244086527475,0.0018715970238031934,0.06913285094487563,0.22465886186786396,0.17847973701585473,0.794447793120353,-2.9018332550555015,17.672031802367506,47.750656401521354,0.3700898193685243,2651.0364746396003,2.7020467672044504,4.130385813034656,516.098027046485,0.4057971014492754,0.417910447761194,0.5,0.043478260869565216,48.04630969609262,47.95455388167135,48.13530018970134,41.7910447761194,0.3655404790091977,0.6344595209908023,10.689719857344164,14.083174000290489,0.5371545831463747,0.4628454168536256,34.99685263311964,32.48608152042746,0.5164630498696419,0.4835369501303581,25.875179273318967,25.03678576089907,0.9774224001451178,1.382174784295937,1.1800604718928898,1.5294628111470916,-0.8516434721296733,-1.5676389527643773,-0.24720828130851538,0.00047531623048652883,0.12181872047464029,,,,,,,,,,0.5021375066253402,2.740840023925201,5.291647239725992,1.1654153535740701,1.133149873288314,1.2209679170992955,1.5547316731249996,1.9359217617375413,1.7975997590823556,3.1991317161784196,1.1508814193929884
high7.csv,LL_RA,79.02240101145674,758.9285714285714,36.479917611624245,,,,,,,24.282082121254394,24.44399872322507,0.048067656147081354,0.03199521408918226,761.71875,36.1962890625,0.04751923076923077,46.875,1.5023389439776642,724.609375,793.359375,5.714285714285714,38.57142857142858,683.59375,828.125,8.75,70.3125,,,0.011774627693573137,0.05090707487125898,0.0020810122208951972,0.06476271478572732,0.231296489208042,0.1818118300403318,0.7860552949284038,-2.97775336957857,17.28451725650776,48.34704799690793,0.3575092580132959,2625.2888197172124,2.7971303612025893,4.126147199002618,540.93198330668,0.4142857142857143,0.417910447761194,0.5,0.043478260869565216,47.71048744460857,47.588471256560325,47.82766738496041,41.7910447761194,0.3624003750586029,0.6375996249413972,10.412028158803185,13.810679320049754,0.5353213333333334,0.4646786666666665,35.37343520492367,32.956898091573855,0.5157018150440019,0.48429818495599797,26.07383984549115,25.267488944289997,0.9830284457306714,1.842432801992917,1.2234627216251117,1.7575703324183927,-1.6536127840855226,-2.3550698104276497,-0.21010741329857502,0.0009340759103636105,0.2207707465626783,,,,,,,,,,0.5382869558706127,2.862200880929468,5.184440652839001,1.1485741169559023,1.1634900875393808,1.3087722446180339,1.5749584826257106,1.980925912983154,1.787064722038781,3.127060275010736,1.1382954174326365
high7.csv,Vx_RL,79.0181178128212,759.8788496376811,35.955983838108935,,,,,,,24.6017600992849,24.772358512496496,0.04731804794310719,0.03237589796191235,761.71875,34.7484375,0.04561846153846154,48.828125,1.4615207892850752,726.5625,793.75,5.797101449275362,39.130434782608695,683.59375,826.171875,8.625,70.3125,,,0.01226148188677221,0.05507753334222582,0.0018443481759915013,0.06918336340498953,0.22262220442199443,0.17723165343950173,0.796109507134104,-2.89901338930847,17.51670269017057,47.58871234739176,0.36808524177541907,2618.82323414861,2.7167620064760243,4.125076295281008,517.1488225700415,0.391304347826087,0.40298507462686567,0.48148148148148145,0.0,48.00590841949779,47.911701515987616,48.09712289446571,41.7910447761194,0.3571229956437112,0.6428770043562886,10.47314567509398,14.05180719093301,0.550286754314411,0.4497132456855889,35.30193276487484,31.91330578218202,0.5272181880303389,0.4727818119696612,26.03760009359046,24.656767542382852,0.9816070224203507,1.5952648656259811,1.2007431503283477,1.6351157815508217,-1.1806941980583652,-1.8875962804400572,-0.22771127818199247,0.000724007447670528,0.16683649829850783,,,,,,,,,,0.4663611735569724,2.6741486494265287,5.242228260969223,1.165895317499685,1.116477029663646,0.9817279044804742,1.0947241854162386,1.910423142074206,1.7917315499288746,3.2142401368106968,1.1508814193929884
low1.csv,LA_RA,66.53749784698755,902.439024390244,36.745105701688985,,,,,,,39.7690015757012,40.21681881408374,0.040717549561331036,0.04406835309739863,898.4375,34.7484375,0.038676521739130436,56.640625,0.9239634953304985,867.1875,935.546875,17.073170731707318,63.41463414634146,828.125,966.796875,6.833333333333333,62.5,,,0.002612008312655619,0.08892572410836795,0.004028522951806821,0.0955662553728304,0.029372921489765277,0.027331910227783356,0.9305138488626985,-2.41995381826969,28.437585301189337,43.13664568637336,0.659244242307246,3853.7981211338542,1.5168884850630855,4.292859070625299,261.7339245036239,0.4634146341463415,0.5,0.75,0.07142857142857142,46.74556213017752,46.79690549487569,46.69513262085473,42.5,0.3383984563434636,0.6616015436565365,16.566912133049982,23.164644368043223,0.6551748336294535,0.34482516637054633,34.9160393932331,25.330621669471697,0.5590140138674321,0.4409859861325679,27.327572015585325,24.271806101522664,0.7456093400987358,2.251066537250246,1.1022496613714492,1.7076241742788199,-0.5886145366505868,-1.1476805606147669,-0.2310721371893093,0.01237408140309497,0.6716733280261072,,,,,,,,,,0.23036490880580418,inf,4.9976766996872675,1.5599035995037345,,,,1.7622639597011995,1.925134470597624,2.770324463697589,1.0453760009010895
low1.csv,LL_LA,66.53693073817838,902.439024390244,37.21702934153618,,,,,,,40.47966415929385,40.93756881233207,0.04124049197305361,0.044855844068406696,898.4375,37.644140625,0.041899565217391306,54.6875,0.919400645101237,867.1875,935.546875,17.073170731707318,63.41463414634146,828.125,968.75,8.2,62.5,,,0.0025159406864467618,0.08954704668058819,0.004233781560507211,0.09629676892754216,0.02809629998654285,0.026126948125745154,0.9299070745350475,-2.4129911305771747,28.947232512490924,43.624799392033786,0.6635499283872215,3967.2572738844488,1.507045600065892,4.305460475045315,262.9782479100869,0.4634146341463415,0.5,0.75,0.07142857142857142,46.81159420289855,46.86158863259612,46.76263909890416,42.5,0.33343033407053885,0.6665696659294612,16.738716304503047,23.66695407460096,0.658387556021545,0.34161244397845475,35.39763524726627,25.497657557051877,0.5588536355792609,0.441146364420739,27.687336497225076,24.599342024391177,0.7352358892889311,1.7570216590265373,0.9774192065121075,1.4653472898460924,-0.49307084710314975,-1.0980949141112055,-0.22229819659461836,0.0048789931297965414,0.33673201615527365,,,,,,,,,,0.23036490880580418,inf,5.064869077788816,1.5776018587922966,,,,1.8297645152847333,1.9303939535611552,2.8136383332888855,1.0453760009010895
low1.csv,LL_RA,66.48672210455798,902.6227678571429,36.45695604147289,,,,,,,40.05968061119224,40.543453972708804,0.040390024869440135,0.044381420497840184,901.3671875,37.644140625,0.04176338028169014,53.7109375,0.9100660685569024,868.75,935.15625,16.666666666666664,64.28571428571429,828.125,966.796875,7.0,62.5,,,0.008567897573653121,0.09327584856444451,0.005919482201348199,0.10776322833944582,0.09185547711992713,0.07950668985773986,0.8655628640841458,-2.3721940624684867,28.66855123682706,42.848785817280145,0.6690633279336832,3859.1720363006402,1.4946268286566722,4.293464249183796,256.17177943148164,0.4523809523809524,0.48780487804878053,0.75,0.07142857142857142,48.433048433048434,48.50290912700426,48.362759183055445,41.46341463414634,0.3543599257884972,0.6456400742115029,17.071697955790746,23.04356438086348,0.6592175546325038,0.3407824453674963,34.78987769800687,25.013653387157838,0.5649038944773751,0.43509610552262495,27.402358122395466,24.0487911873744,0.7143010466437447,2.2914642635642872,1.0859908522096429,1.7063756597844608,-0.6220680901332134,-1.224925764600131,-0.2292627175385958,0.012701432233240785,0.6990834434896772,,,,,,,,,,0.22390863893586666,2.0794415416798357,5.106603137064474,1.5690440186569194,0.0,0.0,0.0,1.8186342104374722,1.9341668009325204,2.8164663024046988,1.0271080805292878
low1.csv,Vx_RL,66.53319815618474,902.4866615853658,36.660500266595726,,,,,,,39.77739381042465,40.22797468814166,0.04062165329091462,0.044075325989360474,900.390625,40.539843749999996,0.04502472885032537,54.6875,0.9216415846979883,869.140625,933.59375,17.073170731707318,63.41463414634146,828.125,968.75,8.2,62.5,,,0.0026259923351993147,0.08955653561806055,0.004139152456306276,0.09632168040956615,0.029322174167149672,0.02726273383140142,0.9297650875406268,-2.4128851702456227,28.445473695385754,43.02492537788892,0.6611394080419315,3844.8833548827333,1.5125403021454396,4.291853278780855,260.3077345234284,0.4634146341463415,0.5,0.75,0.07142857142857142,46.80534918276374,46.8580888239637,46.753571083743495,42.5,0.34060635284190216,0.6593936471580979,16.624377469758414,23.130839688422608,0.6608604282210868,0.33913957177891335,34.976391340507796,25.05586263868324,0.5632637689531613,0.4367362310468387,27.383552339509933,24.11256930793636,0.7436191182433455,1.767513922493086,0.990242357483969,1.4757185704445261,-0.4685516207256022,-1.0587204850430498,-0.22533386765305316,0.005158392201854769,0.345542899798678,,,,,,,,,,0.1957075497778069,inf,4.930484321585721,1.6070971256303825,,,,2.0903225338774183,1.923395053713693,2.761101752655281,1.0453760009010895
low2.csv,LA_RA,66.8929093468975,896.6542119565217,34.08581127795403,,,,,,,36.01855292087522,36.41698565130778,0.03801444394442529,0.04016994783561195,899.4140625,31.852734374999997,0.035414983713355046,43.9453125,0.9463403861013795,861.328125,917.96875,10.869565217391305,60.86956521739131,837.890625,986.328125,5.75,78.125,,,0.01502976550762448,0.10533953647674951,0.0005891429545653482,0.12095844493893934,0.1426792447576589,0.12425561121599743,0.8708737660270487,-2.250566465195266,25.75069750441293,40.8593308653942,0.6302280766477867,3305.446406210514,1.586727150143878,4.226200229959537,259.3304384833309,0.4782608695652174,0.5,0.8181818181818182,0.058823529411764705,51.300578034682076,51.263060272171266,51.33709851889753,54.54545454545454,0.5586121275483533,0.4413878724516466,19.250692704132906,17.112023958879984,0.408879125900999,0.5911208740990007,26.12695034424532,31.41444547460762,0.45145902394791226,0.5485409760520878,22.94783980987771,25.295145269857393,0.8359034153770547,1.394570258295094,0.9721627201440746,1.4771086104747428,-1.3469329526265525,-2.222507629264499,-0.13792007801171632,0.0006160550440522406,0.1303320421538712,,,,,,,,,,0.2766411920936567,1.8718021769015913,5.037376565261354,1.561727885390192,0.0,0.7426036163924252,0.8145241345053704,1.755615941803539,1.9962681844031498,3.7886808330054547,1.3208517721005901
low2.csv,LL_LA,66.88975253857845,896.6966711956521,34.403664118451815,,,,,,,36.261325981488376,36.66158719780333,0.038367114793208826,0.040438787324968715,900.390625,33.300585937499996,0.03698459869848156,42.48046875,0.9487701617975882,863.28125,919.921875,10.869565217391305,63.04347826086957,837.890625,988.28125,6.571428571428571,78.125,,,0.015331094611517885,0.10474220930662072,0.0005938578534013995,0.12066716177154,0.14636978456925495,0.1270527489537241,0.8680257973161737,-2.256253097106924,25.923656916628648,41.24568621238641,0.6285180172088776,3359.11344595641,1.5910442861141822,4.233194781299997,262.49485350030363,0.5,0.5227272727272727,0.8260869565217391,0.11764705882352941,51.35520684736091,51.31525286469707,51.39416883908059,54.54545454545454,0.5592160402295145,0.44078395977048546,19.390919876567125,17.21557342174591,0.42897569745264474,0.5710243025473553,27.014372121156757,31.167777110828915,0.46586980100882897,0.534130198991171,23.513656401757018,25.17743333095964,0.8504320930979156,1.5259628016982205,0.993243324165797,1.5431492897830479,-1.3793429958656702,-2.210693813137172,-0.13963343994672148,0.0010707959748855328,0.16984061929048114,,,,,,,,,,0.2856515278293936,1.8718021769015913,4.996069292872439,1.5520237848454181,0.0,0.0,0.0,1.9252701641540504,1.9976516628997654,3.7490961736594426,1.3208517721005901
low2.csv,LL_RA,66.88986509944233,896.6966711956521,34.18366361017267,,,,,,,36.01502244012694,36.41243559809328,0.038121769276328744,0.04016410855200861,899.4140625,31.852734374999997,0.035414983713355046,44.43359375,0.9491501405281975,863.28125,919.921875,10.869565217391305,60.86956521739131,837.890625,986.328125,5.75,78.125,,,0.015269040906288365,0.10444357968656662,0.0006576875736880111,0.120370308166543,0.14619415527608776,0.12685055923560729,0.8676855719440351,-2.2591082606852857,25.747480130930192,40.98103850787037,0.628277883343181,3314.878112573085,1.5916523985832796,4.22743767407208,260.9102729499425,0.5217391304347826,0.5348837209302325,0.8695652173913043,0.11764705882352941,51.37085137085137,51.33071142044084,51.41008402189787,53.48837209302325,0.5544735638193581,0.44552643618064175,19.17736935745623,17.19037496939045,0.4315108193722362,0.5684891806277638,26.92023237661414,30.89897418964988,0.4663244462664766,0.5336755537335234,23.37167523609728,25.00255584496208,0.8435422777093142,1.5638955025975614,0.9943207077036211,1.5702432742483912,-1.4681541380383507,-2.3439142877601844,-0.13173845977036952,0.001124400310699652,0.18107193335216765,,,,,,,,,,0.3344787406590872,2.0794415416798357,5.00182282562223,1.5512020324038989,0.0,0.0,0.0,1.741829396972474,1.9952845094096905,3.794133846764533,1.3208517721005901
low2.csv,Vx_RL,66.89144655795953,896.6542119565217,33.86875208382916,,,,,,,35.542343651964,35.935280471232794,0.03777236713127873,0.03963885205469534,898.4375,30.4048828125,0.03384195652173913,43.45703125,0.9529127402367467,863.28125,919.921875,8.695652173913043,58.69565217391305,837.890625,986.328125,5.75,78.125,,,0.015782197172316176,0.10630272138054368,0.000715139539065147,0.122800058091925,0.14846465798198044,0.12851946014962,0.865656930723666,-2.241464393016085,25.41008050504922,40.70307558396494,0.6242791273261811,3249.2500933334836,1.6018475650195936,4.218753250046261,260.80049005193086,0.5217391304347826,0.5348837209302325,0.8695652173913043,0.11764705882352941,51.3235294117647,51.28575540521412,51.36026588652018,53.48837209302325,0.5566366930613339,0.4433633069386661,18.962556950942034,16.923526132275818,0.43543910326854846,0.5645608967314517,26.859068069749952,30.583178782109968,0.4694387132723903,0.5305612867276096,23.24852795010021,24.715749646412952,0.8514292247400064,1.4942243864615494,0.9982711391929727,1.5353679833778024,-1.3329951995970433,-2.1865677938587385,-0.1405514131269663,0.0009823001150423875,0.16246848454646992,,,,,,,,,,0.3472646105458326,2.0794415416798357,4.914866303883099,1.5538035455447934,0.0,0.0,0.0,1.828339087282036,1.990689248024475,3.7238467088533462,1.0806969044459374
low3.csv,LA_RA,77.09399698162865,779.1772959183673,56.39794027035102,,,,,,,73.99300492363167,74.75701282823121,0.07238139582067558,0.09496298892592958,785.15625,34.7484375,0.04425671641791045,44.921875,0.7622063778671977,757.8125,810.546875,16.3265306122449,61.224489795918366,468.75,873.046875,7.0,296.875,,,0.00567949716843796,0.1034408517985833,0.01733729587989661,0.12645764484691788,0.05490574632444921,0.04491224848693982,0.8179881249868496,-2.2687553098406914,52.861190712092004,59.98104173582827,0.8812983099711089,9960.951336826649,1.1346895695655905,4.705270928365795,272.2394497172908,0.40816326530612246,0.4375,0.6190476190476191,0.0,52.04795204795205,51.75818164378734,52.30680717261345,41.66666666666667,0.5338723490731737,0.46612765092682645,38.63367932263879,36.099383886082975,0.4906078801977205,0.5093921198022795,42.01276491958492,42.80949604383199,0.509526553457897,0.4904734465421032,40.358602516643174,39.5968336390781,0.20245734065183488,1.5620628046529124,0.6514000349622076,0.4491458311389947,0.04603686696292719,0.10242479119376591,-0.6294789192987368,0.0021084368044782813,0.18855617676093184,,,,,,,,,,0.5690904704985011,1.5639755383573433,4.864610099173096,1.1128602100527403,0.9234228441538433,0.7375674748693084,0.8389337518963496,1.6501635703560749,1.9811864962186518,1.9425118139001143,1.1458591518602466
low3.csv,LL_LA,77.09802903968989,779.1772959183673,57.294082354761116,,,,,,,75.64368067180364,76.42371291661115,0.07353150900942536,0.09708147435513657,785.15625,34.7484375,0.04425671641791045,44.921875,0.7574206046813587,757.8125,811.328125,16.3265306122449,61.224489795918366,462.890625,873.046875,7.0,304.6875,,,0.0055852839978152765,0.10385886221542422,0.017526662884097585,0.12697080909733707,0.05377763513555802,0.04398872494805907,0.8179743277512314,-2.264722395609369,54.039725646789684,60.60431519475446,0.8916811529530662,10288.843382781724,1.121477107246468,4.719336666385238,271.8654083650656,0.42857142857142855,0.44680851063829785,0.6666666666666666,0.0,52.13082259663033,51.807355422215664,52.419730061604895,42.5531914893617,0.540646397866637,0.459353602133363,39.74532031355132,36.63556617841373,0.4863747482407641,0.5136252517592359,42.265796505919326,43.43369044814593,0.5104202669947772,0.4895797330052229,41.024919506969034,40.178664581829345,0.19921888667772047,1.5534386493877526,0.6527181624559472,0.4417481248701164,0.08142163368675348,0.1358745516068176,-0.6358084129482546,0.0021935676342923495,0.19036986529353764,,,,,,,,,,0.49992055069757146,1.637608789400797,4.890020558312617,1.1266533687745608,0.9870786126035052,0.7559757876301718,0.857342064657213,1.6362971860360245,1.9815356435584408,1.9376242498612677,1.1458591518602466
